17,16,16,49,61.187009772376776,77.13610205430548,69.74348321120189,44.830855261569205
17,16,17,50,61.18673455107187,77.13357996586167,69.65018281949743,44.77376595994455
17,16,18,51,61.187482412578966,77.15438033096619,69.32936368005088,44.700270088370566
17,16,19,52,61.20255963111821,77.10219387941561,69.87619342662683,44.758637109419425
17,16,20,53,61.19583419499568,77.11935573995535,69.67267201048138,44.793345118299285
17,17,5,39,61.149366200156116,76.8994173520687,69.86826422423947,44.739245923057766
17,17,6,40,61.1141499334259,77.1969804508843,69.75888621779359,44.89617725700911
17,17,7,41,61.02849193854818,76.91039640699266,69.70166899956915,44.829970381334036
17,17,8,42,60.76319943885986,77.21051790630217,69.7307746131003,44.79237093686106
17,17,9,43,60.752388275599,77.18171195714145,69.02981143144974,44.75776214823429
17,17,10,44,61.16565128475998,77.17961731733655,69.69571576405671,44.979282617971045
17,17,11,45,61.16702156559693,77.14398650895767,69.36965932328866,44.890286180330996
17,17,12,46,61.18574303481101,77.10829925207466,69.22721395762514,44.68767970342737
17,17,13,47,61.17475255583764,77.03625488693548,69.40959930994326,44.736590082687414
17,17,14,48,61.17776895555578,77.10536415774656,69.17377556454565,44.77036668014483
17,17,15,49,61.189387630666616,77.16158861659167,69.5918167993227,44.73928431337407
17,17,16,50,61.179161729761155,77.1419807041982,69.35935917255341,44.737143988919385
17,17,17,51,61.213123883564414,77.11109627928674,69.80135969748335,44.89956671306624
17,17,18,52,61.18998986106251,77.14870233008591,69.51625881314563,44.669410958925454
17,17,19,53,61.20280492064174,77.06723470563558,69.39849067556733,44.79042588760796
17,17,20,54,61.19503495938595,77.12540619473009,69.53123093831104,44.73392193747273
17,18,5,40,60.684935476233825,77.23435377229865,69.83496718493934,44.86029461166369
17,18,6,41,60.96698877353581,77.19426248305913,69.77818724176804,45.001911563231275
17,18,7,42,60.76002727649372,77.21080763444363,69.76255702656185,44.96915442664701
17,18,8,43,61.135620361499974,77.19367826364514,68.84750914175666,44.89870268558004
17,18,9,44,61.16207061065752,77.07062149425586,69.95769074474725,44.78882388034769
17,18,10,45,61.170778924816624,77.21385227364462,69.7653676027663,44.798649733579154
17,18,11,46,61.170336551646244,77.20138647736655,69.13672631245463,44.746997227138216
17,18,12,47,61.190966544124926,77.14284954453097,69.86636831522645,44.717665718927876
17,18,13,48,61.181156009458434,77.1099560025182,69.57219385907528,44.83843018011381
17,18,14,49,61.18285902930809,77.12118091102018,69.55752649811032,44.66340250569853
17,18,15,50,61.17558397027811,77.1041379822171,69.77905105135231,44.7306699638237
17,18,16,51,61.17099664289015,77.14176575932628,69.60229007386687,44.7727573953858
17,18,17,52,61.19718525996034,77.10128136582905,69.14888122219968,44.78504000684712
17,18,18,53,61.195806169388625,77.12111892698951,69.59456314171373,44.73366124891268
17,18,19,54,61.199095867783626,77.11515654712436,69.67217021056041,44.67541700834038
17,18,20,55,61.194554696136464,77.12940869590997,69.18463106120869,44.78946753230279
17,19,5,41,61.06863219798255,76.93115577792872,69.74069604200845,44.91947490796815
17,19,6,42,60.75902217409135,77.21542431142984,69.5158837375478,44.982136523281724
17,19,7,43,61.18632940726256,77.12230971389674,69.78974664631049,44.60858480057023
17,19,8,44,61.14565183113665,77.21325336983193,69.13197858138882,44.89612594482239
17,19,9,45,61.16429573489174,77.21770188131593,69.65642280488528,44.73452911873302
17,19,10,46,61.17836800071898,77.17281956987499,69.95201738387145,44.74091898293131
17,19,11,47,61.17617060356852,77.20454435699439,69.64749997980353,44.67837318012276
17,19,12,48,61.16717200087385,77.18665823585256,69.49357994650282,44.78379024603734
17,19,13,49,61.16766290325242,77.18278796713167,69.77441721266177,44.802636474647215
17,19,14,50,61.18864095163129,77.0482056655596,69.79788617952856,44.90011579143585
17,19,15,51,61.18288872416937,77.12297046096988,69.66260748023258,44.812338114697006
17,19,16,52,61.192192554102796,77.08314675525875,69.59040631360018,44.79045762995841
17,19,17,53,61.187497547293944,77.09534717567375,68.89475450888398,44.82892661639369
17,19,18,54,61.18917535257958,77.12027445127157,69.74988387034857,44.6294980081409
17,19,19,55,61.19206042334338,77.15298268776665,69.60984331626004,44.817628537080516
17,19,20,56,61.210273492358546,77.08948571022187,69.5484601093896,44.794454861856266
17,20,5,42,61.053233678744704,77.21959982191669,69.67563561278052,44.97726600378964
17,20,6,43,61.193037089637514,77.1948733106962,69.56971373715359,45.020080357763334
17,20,7,44,61.164654594746025,77.20380643140736,69.73708975133901,44.89211016839757
17,20,8,45,61.183193503551706,77.20343949533142,68.66361116155463,44.878929786062265
17,20,9,46,61.17374771725116,77.2238721418694,69.00361243346056,44.8856168054348
17,20,10,47,61.17060590314883,77.18262726386546,69.87298438159182,44.80814628795415
17,20,11,48,61.174005771982195,77.19501495860985,69.88920286871597,44.792507334256264
17,20,12,49,61.18474852778903,77.19891869421018,70.11919231538354,44.933659856359476
17,20,13,50,61.16531692686367,77.02594647970473,69.41554909579156,44.72927716877177
17,20,14,51,61.19422404908947,77.0307041089273,69.16374613313539,44.7519382521732
17,20,15,52,61.18303989150509,77.14400740446405,69.42191892468796,44.87695064337505
17,20,16,53,61.1907624840676,77.1317694896518,69.60519472089878,44.815053884304604
17,20,17,54,61.19564823155411,77.12982664307249,69.67403873132062,44.7822810130648
17,20,18,55,61.20185343555009,77.10584269757689,69.37888168175023,44.735951920701
17,20,19,56,61.183894994612196,77.08197815394693,69.56420405259749,44.795212294419585
17,20,20,57,61.1950642180109,77.14023455823103,69.56821794177661,44.719538179511446
18,5,5,28,61.20809177620713,77.23871045957073,70.03890369701578,45.07679573977325
18,5,6,29,61.30475808198521,77.2277414813353,69.48598916563986,45.07422569266324
18,5,7,30,61.308553191528716,77.23748172017922,71.24228807987633,45.063087364464074
18,5,8,31,61.250291364014195,77.22998127004125,70.80534371742709,45.07922020209501
18,5,9,32,61.330537375588264,77.23310623129963,76.32483218989402,45.06832276731822
18,5,10,33,61.29531482945072,77.192095008244,76.97129563644202,45.051301118481554
18,5,11,34,61.22124181543525,77.23351459096095,71.3113874164339,44.87105481757751
18,5,12,35,61.29732534375262,77.21383545408806,77.9511076226841,44.8424879773774
18,5,13,36,61.24761043668855,77.22374465729604,77.87372893771484,44.96305945920251
18,5,14,37,61.29336117686768,77.21773991420436,71.71618808675997,44.89193680527387
18,5,15,38,61.26398287264803,77.22018559609147,76.27177681609948,44.87908127030569
18,5,16,39,61.23243369208237,77.21653952999313,71.67923434246292,44.88390570685645
18,5,17,40,61.25217022877817,77.26789785877781,73.05060061653916,44.87130239596389
18,5,18,41,61.27114611400479,77.21462027688371,77.6751421038165,44.83422534079031
18,5,19,42,61.266486277397156,77.21413800422744,78.02925691506904,44.88011199978839
18,5,20,43,61.27377753286489,77.21080149094236,72.33690477430237,44.84365304062223
18,6,5,29,61.21495393874755,77.21962255568432,70.23048514096303,45.00536813339556
18,6,6,30,61.270345415421446,77.20762414514518,69.85763341930445,45.021494454270474
18,6,7,31,61.28631772247795,77.23048941321268,69.43829792984242,44.90561906198244
18,6,8,32,61.249434627193764,77.20668627094386,70.37698689558421,45.06554560102411
18,6,9,33,61.226385469422965,77.2266279202197,72.72472671923732,45.07474798792504
18,6,10,34,61.290854775132495,77.19721846087978,73.7913490844024,45.057593622098366
18,6,11,35,61.24115942979642,77.21766052763758,73.76637897668348,44.87174081439819
18,6,12,36,61.26902031040864,77.2138251144202,73.44582171579178,44.92721521759609
18,6,13,37,61.255686963524525,77.2286649800102,72.94510737029994,44.880864488283
18,6,14,38,61.26155193494077,77.2174525039402,72.98580127448476,44.91387387403884
18,6,15,39,61.264535571136925,77.20130285444519,75.7136599793846,44.847082809449695
18,6,16,40,61.26101006680189,77.2171022097467,70.99789220369391,45.05935003559458
18,6,17,41,61.24909413993503,77.21370503973178,71.9509708797192,44.84269119925678
18,6,18,42,61.2516571395833,77.21125630291606,72.14716696305348,44.87760873543555
18,6,19,43,61.258431518215,77.21292017077839,73.0122371834099,44.84709856285018
18,6,20,44,61.243405847634506,77.21044778695936,75.76500007817047,44.90173263537996
18,7,5,30,61.21204788730893,77.22432204612409,69.82113659201582,45.0017298390245
18,7,6,31,61.20938649492585,77.193941484085,69.169837293222,45.03149011088305
18,7,7,32,61.24660004085105,77.23238483262205,70.11187552118446,45.05865782796297
18,7,8,33,61.25118016973964,77.2360297577678,70.21106207581927,45.04669243774525
18,7,9,34,61.225275506156926,77.2162438142258,70.22740377068425,45.05386328875803
18,7,10,35,61.22151952273034,77.21900440253499,70.53489111960437,45.055887794856666
18,7,11,36,61.21657137415225,77.21079061651257,70.49122530036762,44.8281497279863
18,7,12,37,61.20606587657388,77.20552230432973,70.48750624760956,44.81095733512978
18,7,13,38,61.199069656761054,77.21572032507665,70.69101172682852,44.83030241152326
18,7,14,39,61.23275473257941,77.21122664000607,70.5008966737963,44.856598502906984
18,7,15,40,61.207319140271466,77.21396255044912,69.98974569311913,44.85600342518643
18,7,16,41,61.222371128941354,77.21602916342763,70.4481773919606,44.80250736917031
18,7,17,42,61.223961896766454,77.21289800183133,70.10305584751852,44.8630442025096
18,7,18,43,61.21400700335153,77.20479398168204,70.33465686534257,44.789404009338945
18,7,19,44,61.2233627780985,77.20597164045591,70.6289661029798,44.8655071217
18,7,20,45,61.22789940324485,77.20938742803347,70.50453807981997,44.810349582647376
18,8,5,31,61.227757132373526,77.20683677913995,69.92337241852087,45.019978257917664
18,8,6,32,61.17906433103338,77.18073645103162,69.59253341118166,44.99679763665495
18,8,7,33,61.22124326460062,77.21193684152603,70.12759543210656,45.02320196796587
18,8,8,34,61.17667083890169,77.22882308153845,70.26602029367645,44.813492768034145
18,8,9,35,61.21464455316833,77.21876345789852,70.32128086534021,44.83299017246571
18,8,10,36,61.173817497657524,77.23029625162877,69.70869194256333,45.00684607569673
18,8,11,37,61.196524723929755,77.16325867231681,70.05324254183589,45.01031511519094
18,8,12,38,61.18360129579384,77.19791743920503,70.08374084670612,44.93874888489622
18,8,13,39,61.199843410628354,77.1874198485825,70.02009679292688,44.85299903175824
18,8,14,40,61.19315687944702,77.19533446751976,70.16138213824155,44.86317188423058
18,8,15,41,61.19605244331453,77.18605478279618,70.123852358036,44.82401793572553
18,8,16,42,61.183040011685755,77.20336854804718,70.21321361367865,44.86667732165782
18,8,17,43,61.19580454615837,77.1929977662081,69.92157935746019,44.87086133004112
18,8,18,44,61.20667188557355,77.20687751528914,69.99544165659701,44.79340192303572
18,8,19,45,61.208744084382936,77.19278568054453,70.23490337586927,44.89251054415891
18,8,20,46,61.21471586766937,77.2006042920203,70.22227641617762,44.828468517631606
18,9,5,32,61.208735136805814,77.24573329294199,69.78017663166726,44.97649606079042
18,9,6,33,61.185540945874074,77.21089522883827,70.33456313889303,44.988907492683815
18,9,7,34,61.242748818942104,77.16108584001769,69.95873541200162,45.00002243719653
18,9,8,35,61.22786968005639,77.22989919063153,69.81594463529551,45.02550239706786
18,9,9,36,61.19222986614835,77.22882580360843,70.11673181955244,45.02706672339948
18,9,10,37,61.178445988300304,77.20726982778756,69.8900353783726,44.86546728788832
18,9,11,38,61.18421219492469,77.22462972996114,70.3403866677158,45.00564478885692
18,9,12,39,61.170649884624005,77.18399035934122,69.49391284859564,44.973690577128814
18,9,13,40,61.179121475265795,77.17571056115622,69.74927987918049,44.831195735467794
18,9,14,41,61.20652219665988,77.13899740791292,70.08581058135593,45.099822711038215
18,9,15,42,61.19677440259764,77.20228855947654,69.82521889981207,44.8566089169289
18,9,16,43,61.1866527320535,77.20670064548803,69.9609119156677,44.92135797052436
18,9,17,44,61.197197336210195,77.20698195506284,69.92613541741864,44.81964753754808
18,9,18,45,61.203586825875675,77.2047756968935,69.98218266519964,44.836903384493404
18,9,19,46,61.197568027665575,77.20162307105544,70.03962055174617,44.88726716935773
18,9,20,47,61.20764030608683,77.2033273396329,69.85998047049718,44.85834371614326
18,10,5,33,61.243249860698945,77.1968260005356,69.98982752660264,44.99661029695824
18,10,6,34,61.180537331459725,77.22251786678952,69.71726690836891,45.009784667353735
18,10,7,35,61.23435213573075,77.14912902415365,70.0972143583954,44.97445936960117
18,10,8,36,61.21086023085037,77.22075659677702,70.30376576591412,44.83985475287242
18,10,9,37,61.15160313298937,77.2101062700018,69.4939232239653,44.99092367790134
18,10,10,38,61.182937480305746,77.21019939576153,69.62127182244703,44.917158172089835
18,10,11,39,61.196325134356535,77.16738642353937,70.42999639148752,45.06627837631387
18,10,12,40,61.18556017962374,77.15471439341029,69.81662978034053,44.882140568094044
18,10,13,41,61.16620705719353,77.21098614091608,69.57605546385169,44.90308866779547
18,10,14,42,61.202307081884676,77.20305290824876,70.04327827767271,44.958426130705284
18,10,15,43,61.19505888338579,77.2000757795513,69.87638168481953,44.887576597434176
18,10,16,44,61.18810278429198,77.19288035833213,69.69443074628622,44.75339512251035
18,10,17,45,61.1834608857206,77.20614005179546,69.74666719623163,44.84518876704885
18,10,18,46,61.20337959684857,77.20472264665824,69.96235860645635,44.79447857405488
18,10,19,47,61.19057390830687,77.17433953374191,69.56570919916892,44.86472601824904
18,10,20,48,61.20612176695867,77.19107444824121,70.10799338048643,44.812704665391045
18,11,5,34,61.224175369392285,77.18344204412129,69.91101210732776,44.99868919658288
18,11,6,35,61.20160031636548,77.198959284671,69.78754979813169,45.00175984626862
18,11,7,36,61.150761549960365,77.14613806187228,69.97333639636574,44.92905577455464
18,11,8,37,61.17795318029885,77.17301770521443,69.63161079540606,44.87596663759623
18,11,9,38,61.19143556183778,77.22636095846312,69.6086362559748,44.81943006961099
18,11,10,39,61.168619589102235,77.22809393334303,69.97173454978936,44.945086225504674
18,11,11,40,61.17076967680006,77.19031531745486,69.65145332164695,44.84624602511941
18,11,12,41,61.17368183340904,77.18638975157968,69.7466095921677,44.942374089182074
18,11,13,42,61.19684675193457,77.19122005030478,69.6956050792085,44.85879832974912
18,11,14,43,61.18310028071109,77.19348079750148,69.77626939849286,44.76066081869617
18,11,15,44,61.200782731603155,77.14753185631606,69.99601100432568,44.85580307563758
18,11,16,45,61.196924535264166,77.16829251234039,69.74825443788355,44.83716544238555
18,11,17,46,61.18856443920965,77.09119556625043,69.93936650586272,44.86589691866619
18,11,18,47,61.20042463380243,77.1727502352527,70.06189496652955,44.83564121668195
18,11,19,48,61.20245415560741,77.18519410508218,69.77565240368068,44.81918717955582
18,11,20,49,61.200690172084485,77.17840144781881,69.77679338747849,44.79856668387235
18,12,5,35,61.09165806221226,77.17245865733145,69.7430506565681,45.007909728960215
18,12,6,36,61.20875145359134,77.21860470875467,69.79426794978254,44.95916839763356
18,12,7,37,61.177423444152744,77.21132058071353,69.76287310626081,44.92385654660357
18,12,8,38,61.1639287512428,77.22954102639244,69.92929178218984,44.954559540580505
18,12,9,39,61.18722716464193,77.12437227657377,69.89162821153046,44.96660002959945
18,12,10,40,61.21988902926362,77.22101284571012,69.68737820456703,44.74321099871977
18,12,11,41,61.175209323945765,77.21911336661846,69.59916741167066,44.925097207892456
18,12,12,42,61.18672860257568,77.22135064222766,69.60660063716183,44.94033845712713
18,12,13,43,61.20287877501881,77.2163249267484,70.07449896094498,44.92118052867177
18,12,14,44,61.190523855868996,77.18346839311232,69.47694809895539,44.79892500398056
18,12,15,45,61.18366345946824,77.13332703543921,69.75100246043861,44.91858944839182
18,12,16,46,61.1970966663837,77.07676372480987,69.78436361258589,44.89893130330119
18,12,17,47,61.1801683002968,77.13891528175645,69.36405834473727,44.8350261995822
18,12,18,48,60.784920326225354,77.08698588402335,69.05234568413138,44.94198895355268
18,12,19,49,61.193882033148824,77.18333231992378,69.59720402944652,44.981311280194056
18,12,20,50,61.19518041484173,77.11901098068917,69.9548319878516,45.059884914070025
18,13,5,36,61.189380851082696,77.2354226558202,69.54475330672831,45.0113623973299
18,13,6,37,61.18619787077195,77.23045035236508,69.70240858989601,44.953268160878956
18,13,7,38,61.207523377550324,77.23309352759165,69.43998566850256,44.97432470521169
18,13,8,39,61.18230327269855,77.2241210771043,69.57920801269329,44.97336056289791
18,13,9,40,61.15631640064056,77.23211811447264,70.3451245599365,44.84129035914966
18,13,10,41,61.218342380655365,77.20614709344729,69.88359259269231,44.93395323465148
18,13,11,42,61.17263923936106,77.11821350612526,69.8820139631035,44.78345652329394
18,13,12,43,60.758316710710716,77.12841492225003,70.06843241889338,44.933799520850286
18,13,13,44,61.19194341726797,76.8879108701742,70.17702633825652,44.76863254313082
18,13,14,45,60.8011755014908,77.10491799226197,69.70498213065784,44.888181668851615
18,13,15,46,61.188668615925494,77.2002649049305,69.39191415458757,44.7647593112356
18,13,16,47,61.1935277914057,77.03488801571696,69.62749053735517,45.036115403281585
18,13,17,48,61.19859062072862,77.12775630164029,69.91357261672374,44.89134474071194
18,13,18,49,61.2094655689242,77.14450652022049,69.8378765589397,44.89482749553063
18,13,19,50,61.187670655098394,77.14121958093739,69.27648687300523,44.9110742532276
18,13,20,51,61.19456753329349,77.11131539611249,69.87111965042193,44.77277743101064
18,14,5,37,61.1222268645472,77.2186962504165,69.72123597288486,44.87789309228282
18,14,6,38,61.20851739841614,77.18773284297838,69.81741652328999,44.93238548626318
18,14,7,39,61.15853300054243,77.205725672557,69.57493050266457,44.908367184659994
18,14,8,40,61.14952615425972,77.22519858671329,69.68682963520524,44.97857836580613
18,14,9,41,61.14916399019541,77.20323914580767,70.25468736934862,44.77469124460629
18,14,10,42,61.19139674475331,77.19772577780047,69.97588651252006,44.942849019192046
18,14,11,43,61.18874997461277,77.21617867038576,69.92928678763704,44.907562654190016
18,14,12,44,60.77503571133398,77.20450855199354,69.50506324421988,44.76691949390823
18,14,13,45,60.79354961513283,77.20339879873225,69.63108457384479,44.98080761237076
18,14,14,46,61.17311982831595,77.17049844320012,69.2117996276392,44.897855075088074
18,14,15,47,61.19236564575197,77.10390761451171,69.86611110277093,44.71378350096131
18,14,16,48,61.19641874487187,77.15821993865355,69.82976456145646,44.90157418955985
18,14,17,49,61.20348065557195,77.11708725798782,68.80370190169826,44.80559088232206
18,14,18,50,61.194783584246615,77.16732500127449,69.5699272174009,44.76245147050549
18,14,19,51,61.195429776393716,77.14489440893765,69.97971952586701,44.82757706628267
18,14,20,52,61.204755319788596,77.07774883536516,69.59583056875523,44.83759710462869
18,15,5,38,61.20047449400212,77.151819627599,69.60211205611728,44.94615985765349
18,15,6,39,61.19048512471469,77.20009253145872,69.50922122355112,44.934065126839826
18,15,7,40,61.21721404485577,77.21577319562222,69.88976855798086,44.954961851970346
18,15,8,41,61.12646318232498,77.13658527158587,70.19518866295344,44.97168959151077
18,15,9,42,61.20062431631569,76.90120944951464,70.10968866539542,44.88016866095347
18,15,10,43,61.040806861006914,77.22814076573007,69.71208391772599,44.92925088360996
18,15,11,44,60.780183680920494,77.21286605918014,69.69214148995603,44.95862200813524
18,15,12,45,61.178816306536554,77.18805983556662,69.30514550700346,44.97418582093204
18,15,13,46,61.17596799479278,77.19720239154,70.03482244520517,44.67962046116839
18,15,14,47,61.18447479732285,77.10747644753909,69.50325853746372,44.89891407870972
18,15,15,48,61.17525235698553,77.18059360074493,69.70259936700802,44.81483750040481
18,15,16,49,61.18745588142346,77.10816886325114,69.8786103901523,44.73987249394144
18,15,17,50,61.19188093589229,77.08069447742847,69.19260311190418,44.86243957091352
18,15,18,51,61.18647177398173,77.05165313499407,69.13994050693904,44.79413504734532
18,15,19,52,61.195112857403856,77.10162824948283,69.63900206444852,44.77790826850765
18,15,20,53,61.19682433304291,77.14297298997027,69.64016842255909,44.83009107567169
18,16,5,39,61.20714059719656,77.18221658561588,69.95319100944872,44.93589735453698
18,16,6,40,61.20614043377436,77.16869616203196,69.59251619076655,44.91827032400487
18,16,7,41,61.16860029514346,76.93296389397128,69.79938871452467,44.94152110451693
18,16,8,42,60.76016823552083,76.87778691755919,69.80320779933517,44.83974091017214
18,16,9,43,61.120825446504156,77.21558120537621,69.75606017078981,45.062551702054506
18,16,10,44,61.183540943998835,77.22508919218521,69.70251086678857,44.96296027958178
18,16,11,45,61.185157265899036,77.19570675470568,69.7549437618877,45.04528234291441
18,16,12,46,61.16394728602275,77.17552453722759,69.72475438791916,44.824705981782856
18,16,13,47,61.169500804304924,77.20879181807892,69.36345928239635,44.67571586216757
18,16,14,48,61.17707884441973,77.16553961235768,69.411622454736,44.90455683444255
18,16,15,49,61.18627274801278,77.06117442556322,69.80209186221839,44.69217308122882
18,16,16,50,61.17112172994652,77.16926040698795,69.16158587899655,44.86953653645436
18,16,17,51,61.1984039409073,77.10408378087578,69.51408164495354,44.83663938955456
18,16,18,52,61.19316698391708,77.17384186927521,69.32736858141867,44.81019737809352
18,16,19,53,61.201960175078526,77.10603239443398,69.4719391929797,44.730533047789855
18,16,20,54,61.19301281265308,77.01621597343032,69.30425432971852,44.77068347203091
18,17,5,40,61.07228093055333,77.14587654772089,69.81992350604048,44.94176731665932
18,17,6,41,61.161221385848975,76.98500467728255,69.70872060508883,44.99327289871414
18,17,7,42,61.12845737067788,77.20039636663418,69.7445461536586,45.034294197195145
18,17,8,43,61.137666179993566,77.17056450890985,69.73416425334439,45.05766356238981
18,17,9,44,61.158988332441155,77.22104774951227,70.05824305791111,45.06814140706597
18,17,10,45,61.171036932586276,77.20767098721466,69.8074297639636,44.94964967970222
18,17,11,46,61.16459865095089,77.08815876862734,69.24994429372836,44.8576235717668
18,17,12,47,61.19626534987957,77.17318181349128,69.89931599094591,44.916330189812435
18,17,13,48,61.187215781602866,77.04280612293864,69.38355042494675,44.90250754160333
18,17,14,49,61.19648067434397,77.20016299415467,69.57275106296186,44.890179105715404
18,17,15,50,61.202139306378825,77.18035145891058,69.57295812150487,44.88364444008482
18,17,16,51,61.189396738930014,77.18819830596084,69.78182199106317,44.7924506088657
18,17,17,52,61.19203705435056,77.15438218918267,69.59266346807668,44.88082916369793
18,17,18,53,61.198108793187636,77.07222595722806,69.61479279952607,44.73886334903941
18,17,19,54,61.189353409157206,77.13295445549504,69.34298257070239,44.80235129195686
18,17,20,55,61.18519848065803,77.13552530286334,68.69770406136226,44.71035370561886
18,18,5,41,60.89760867644327,76.97795810382519,69.84490039573144,44.70149138911814
18,18,6,42,61.0882054468203,77.16086678307725,69.90706732455261,44.94249507154056
18,18,7,43,61.12852437312921,77.17794056358152,69.80754003923496,45.048448793456025
18,18,8,44,61.207329202385566,77.21930281368013,69.39362868063144,45.02106269920543
18,18,9,45,61.19367474522297,77.1420328330043,69.54022110345201,44.945989846132704
18,18,10,46,61.163786521225795,77.16278847564747,68.97867652500467,44.92521765050816
18,18,11,47,61.16115803998336,77.20318939551541,69.74021423221323,44.872175539328786
18,18,12,48,61.184076119133046,77.18204018385502,69.40953395131267,44.92602289453231
18,18,13,49,61.17738744068731,77.1341622290272,69.6356210834113,44.82713374959259
18,18,14,50,61.18304096514645,77.16497186547423,69.81143074502553,44.9005605503608
18,18,15,51,61.182309948776926,77.1468287738195,68.90941975650784,44.67808720902469
18,18,16,52,61.18205690031478,77.08247525688378,69.68607401398307,44.78537686625003
18,18,17,53,61.18203930820671,77.11292255983481,69.64375630473917,44.81401895914993
18,18,18,54,61.193136253754865,77.09753623578393,69.43322290909421,44.74064372139527
18,18,19,55,61.19588166222544,77.14109847240573,69.49574909895982,44.6910453110336
18,18,20,56,61.20419886491748,77.08896231784519,69.74986844189165,44.69062563819004
18,19,5,42,61.0684134967383,77.21050681938654,69.64150738825936,45.01368194824128
18,19,6,43,61.16584717849041,77.22182981808453,69.84304396930472,45.03396992045396
18,19,7,44,61.17915099366187,77.17634630996615,69.73399701626238,44.95538274921409
18,19,8,45,61.16214465782775,77.19786089607985,69.346000319011,44.928444114563845
18,19,9,46,61.181487744555454,77.20642608277853,69.8661488670564,44.93605172868095
18,19,10,47,61.16455496550548,77.18224252970931,69.93136705785645,44.848321035025826
18,19,11,48,61.192274732289235,77.21059221074626,69.71372441080418,44.878576953188656
18,19,12,49,61.16465108190777,77.22421665682408,69.21587177161793,44.9230880213549
18,19,13,50,61.173654979779144,77.20797639324672,69.48504292627159,44.92351695843192
18,19,14,51,61.174064444667486,77.18028380428667,69.57788102001984,44.92272177735072
18,19,15,52,61.17599537655609,77.18676395499963,69.68713687806135,44.79272781852852
18,19,16,53,61.180543767388244,77.16595412310302,69.00829067506143,44.87362233389548
18,19,17,54,61.18261797650565,77.08777723799005,69.21154833680146,44.69309709071635
18,19,18,55,61.18223321693368,77.03177476453438,69.07028407813598,44.836886130065025
18,19,19,56,61.188389046007266,77.14517799978549,68.84565788159077,44.63677544092187
18,19,20,57,61.192708166740736,77.1067267069107,69.3386283202438,44.74644762365559
18,20,5,43,61.18125483551541,77.14710259478514,69.69302899656343,45.03247682046293
18,20,6,44,61.19642495464913,77.24364388993999,69.83337711115418,44.94828459523468
18,20,7,45,61.16999218253733,77.23720711238225,69.7761709061515,44.89897925255152
18,20,8,46,61.1755487407973,77.19420262174947,69.94772656762129,44.935968609870564
18,20,9,47,61.15405777704199,77.16307854854998,69.04703674613944,44.92328703784907
18,20,10,48,61.175340359239506,77.2077032092907,69.55151342192735,44.878673012430994
18,20,11,49,61.17705794704469,77.21614015219834,69.89406668679693,44.88662697250911
18,20,12,50,61.17028455688743,77.17538886967819,69.8796104926051,44.893645267737206
18,20,13,51,61.1847562405035,77.18670120207204,68.92885772093359,44.87856978466214
18,20,14,52,61.17605542358747,77.17491348021575,69.72058860485144,44.88990276306834
18,20,15,53,61.190310886627444,77.20333997295191,69.18610527307756,44.70162229054916
18,20,16,54,61.17649255019785,77.07926949095341,69.50831896029686,44.76502371837299
18,20,17,55,61.18402826183489,77.10448032271016,69.57803813680785,44.855895579238556
18,20,18,56,61.18266445380971,77.17903183814815,69.31817062386784,44.766392739918146
18,20,19,57,61.1927907372632,77.16577878663577,69.512300498287,44.81302037601469
18,20,20,58,61.19715660737391,77.11268911916814,69.2758119320307,44.813401363231606
19,5,5,29,61.19309910394987,77.2432315239228,69.8723543573277,45.022954858648305
19,5,6,30,61.35886572794642,77.23933256085418,71.03715585206253,45.044183321131065
19,5,7,31,61.34183141386617,77.2180755774709,73.25545668825988,45.06634940976069
19,5,8,32,61.349967720307696,77.12084943741812,72.27765274097243,44.85940293204804
19,5,9,33,61.31198995697975,77.2200416195316,73.80396013288069,44.95697574101707
19,5,10,34,61.28148308493204,77.20105175352477,75.22777427405943,44.81603173012073
19,5,11,35,61.35414309007844,77.29738252804476,78.44996141246308,44.915347397206496
19,5,12,36,61.328040564456245,77.23707113563162,77.53891778462909,44.98442991446963
19,5,13,37,61.3009916420143,77.29932374152023,77.3139080373938,44.96984724364339
19,5,14,38,61.30921009449123,77.28741254912289,72.1008030489144,44.81347843615733
19,5,15,39,61.28191265424099,77.21904250365678,75.55321682117156,44.80435089211844
19,5,16,40,61.3071722078303,77.22908216769639,74.24971921954308,44.806246787287996
19,5,17,41,61.261315301821085,77.21524206398672,71.67633678306906,44.889296252651384
19,5,18,42,61.2552768646441,77.31598031600966,70.6714434990926,44.84009608919677
19,5,19,43,61.292129348792,77.2153757786632,75.81338857547729,44.89894631577932
19,5,20,44,61.31266567015031,77.21311362963408,73.42121631779237,44.83645335644111
19,6,5,30,61.23669613260483,77.23441891455727,69.27808587425798,45.00726950061004
19,6,6,31,61.30456638360302,77.24342379875132,70.26782803874276,45.04918563852811
19,6,7,32,61.25723078788879,77.22878284448913,70.97634407217903,45.05606279200842
19,6,8,33,61.23957803896229,77.20511404003354,70.46063126492531,45.036567399522724
19,6,9,34,61.26640782785261,77.2278237889569,72.43552610814204,45.07904683275235
19,6,10,35,61.287517116573795,77.22379197717224,70.29562775185346,44.87125867565946
19,6,11,36,61.27847242341444,77.21727916681871,72.34855432380023,45.033843911662636
19,6,12,37,61.26286745443827,77.274398494191,70.34011472223601,44.80655627003017
19,6,13,38,61.272713162915636,77.21447367043844,71.93784454945182,44.80077615681603
